,Value
2021-10-29 09:29:37+00:00,735.5
2021-10-29 10:29:06+00:00,737.4
2021-10-29 10:29:22+00:00,737.0
2021-10-29 10:29:37+00:00,736.8
2021-10-29 11:29:06+00:00,736.8
2021-10-29 11:29:22+00:00,737.1
2021-10-29 11:29:37+00:00,737.0
2021-10-29 12:29:07+00:00,737.4
2021-10-29 12:29:22+00:00,737.6
2021-10-29 12:29:38+00:00,737.8
2021-10-29 13:29:13+00:00,739.9
2021-10-29 13:29:29+00:00,739.5
2021-10-29 13:29:44+00:00,739.5
2021-10-29 14:29:06+00:00,745.1
2021-10-29 14:29:22+00:00,745.0
2021-10-29 14:29:37+00:00,744.7
2021-10-29 15:29:07+00:00,748.4
2021-10-29 15:29:23+00:00,748.1
2021-10-29 15:29:38+00:00,748.4
2021-10-29 16:29:06+00:00,748.4
2021-10-29 16:29:22+00:00,748.2
2021-10-29 16:29:37+00:00,748.0
2021-10-29 17:29:07+00:00,749.3
2021-10-29 17:29:22+00:00,749.3
2021-10-29 17:29:38+00:00,749.0
2021-10-29 18:29:09+00:00,750.0
2021-10-29 18:29:25+00:00,750.1
2021-10-29 18:29:41+00:00,749.7
2021-10-29 19:29:07+00:00,749.7
2021-10-29 19:29:22+00:00,749.8
2021-10-29 19:29:38+00:00,749.6
2021-10-29 20:29:07+00:00,750.0
2021-10-29 20:29:22+00:00,750.1
2021-10-29 20:29:38+00:00,750.0
2021-10-29 21:29:18+00:00,752.0
2021-10-29 21:29:33+00:00,751.8
2021-10-29 21:29:49+00:00,751.7
2021-10-29 22:29:06+00:00,749.1
2021-10-29 22:29:22+00:00,748.8
2021-10-29 22:29:38+00:00,748.6
2021-10-29 23:29:07+00:00,748.5
2021-10-29 23:29:23+00:00,748.4
2021-10-29 23:29:38+00:00,748.3
2021-10-30 00:29:08+00:00,748.2
2021-10-30 00:29:24+00:00,748.2
2021-10-30 00:29:39+00:00,748.4
2021-10-30 01:29:06+00:00,750.9
2021-10-30 01:29:22+00:00,750.7
2021-10-30 01:29:38+00:00,750.9
2021-10-30 02:29:07+00:00,749.5
2021-10-30 02:29:23+00:00,749.6
2021-10-30 02:29:39+00:00,749.4
2021-10-30 03:29:09+00:00,746.8
2021-10-30 03:29:25+00:00,746.9
2021-10-30 03:29:40+00:00,746.8
2021-10-30 04:29:06+00:00,746.6
2021-10-30 04:29:22+00:00,746.4
2021-10-30 04:29:37+00:00,746.2
2021-10-30 05:29:07+00:00,744.9
2021-10-30 05:29:23+00:00,744.8
2021-10-30 05:29:38+00:00,744.8
2021-10-30 06:29:07+00:00,745.6
2021-10-30 06:29:22+00:00,745.7
2021-10-30 06:29:38+00:00,745.7
2021-10-30 07:29:06+00:00,744.6
2021-10-30 07:29:22+00:00,744.6
2021-10-30 07:29:37+00:00,744.2
2021-10-30 08:29:06+00:00,742.4
2021-10-30 08:29:22+00:00,742.5
2021-10-30 08:29:37+00:00,742.3
2021-10-30 09:29:06+00:00,740.9
2021-10-30 09:29:22+00:00,740.8
2021-10-30 09:29:37+00:00,740.8
2021-10-30 10:29:06+00:00,740.3
2021-10-30 10:29:22+00:00,740.5
2021-10-30 10:29:37+00:00,740.3
2021-10-30 11:29:06+00:00,741.6
2021-10-30 11:29:22+00:00,741.3
2021-10-30 11:29:37+00:00,740.5
2021-10-30 12:29:07+00:00,740.6
2021-10-30 12:29:22+00:00,740.5
2021-10-30 12:29:38+00:00,740.4
2021-10-30 13:29:07+00:00,740.2
2021-10-30 13:29:22+00:00,740.5
2021-10-30 13:29:38+00:00,740.1
2021-10-30 14:29:07+00:00,742.2
2021-10-30 14:29:22+00:00,742.1
2021-10-30 14:29:38+00:00,742.2
2021-10-30 15:29:07+00:00,741.3
2021-10-30 15:29:22+00:00,741.3
2021-10-30 15:29:38+00:00,741.0
2021-10-30 16:29:06+00:00,740.3
2021-10-30 16:29:22+00:00,740.5
2021-10-30 16:29:38+00:00,740.2
2021-10-30 17:29:10+00:00,740.8
2021-10-30 17:29:26+00:00,740.7
2021-10-30 17:29:41+00:00,740.4
2021-10-30 18:29:06+00:00,739.8
2021-10-30 18:29:22+00:00,740.0
2021-10-30 18:29:37+00:00,740.1
2021-10-30 19:29:07+00:00,742.1
2021-10-30 19:29:22+00:00,741.5
2021-10-30 19:29:38+00:00,741.3
2021-10-30 20:29:06+00:00,741.2
2021-10-30 20:29:22+00:00,741.4
2021-10-30 20:29:38+00:00,741.3
2021-10-30 21:29:07+00:00,741.7
2021-10-30 21:29:22+00:00,741.6
2021-10-30 21:29:37+00:00,741.6
2021-10-30 22:29:07+00:00,742.1
2021-10-30 22:29:22+00:00,742.0
2021-10-30 22:29:37+00:00,741.8
2021-10-30 23:29:06+00:00,744.2
2021-10-30 23:29:22+00:00,744.5
2021-10-30 23:29:37+00:00,744.2
2021-10-31 00:29:06+00:00,746.9
2021-10-31 00:29:22+00:00,746.9
2021-10-31 00:29:37+00:00,746.8
2021-10-31 01:29:08+00:00,748.7
2021-10-31 01:29:23+00:00,748.7
2021-10-31 01:29:38+00:00,748.6
2021-10-31 02:29:08+00:00,746.1
2021-10-31 02:29:23+00:00,746.1
2021-10-31 02:29:39+00:00,746.3
2021-10-31 03:29:07+00:00,743.9
2021-10-31 03:29:23+00:00,744.1
2021-10-31 03:29:38+00:00,744.0
2021-10-31 04:29:10+00:00,745.3
2021-10-31 04:29:25+00:00,745.1
2021-10-31 04:29:41+00:00,745.0
2021-10-31 05:29:07+00:00,745.5
2021-10-31 05:29:23+00:00,745.7
2021-10-31 05:29:38+00:00,745.4
2021-10-31 06:29:07+00:00,745.1
2021-10-31 06:29:22+00:00,745.2
2021-10-31 06:29:38+00:00,745.0
2021-10-31 07:29:07+00:00,745.6
2021-10-31 07:29:23+00:00,745.6
2021-10-31 07:29:38+00:00,745.5
2021-10-31 08:29:06+00:00,747.2
2021-10-31 08:29:22+00:00,747.0
2021-10-31 08:29:37+00:00,747.1
2021-10-31 09:29:07+00:00,747.7
2021-10-31 09:29:23+00:00,747.8
2021-10-31 09:29:38+00:00,747.7
2021-10-31 10:29:07+00:00,748.7
2021-10-31 10:29:22+00:00,748.6
2021-10-31 10:29:37+00:00,748.8
2021-10-31 11:29:07+00:00,749.4
2021-10-31 11:29:23+00:00,749.3
2021-10-31 11:29:38+00:00,749.5
2021-10-31 12:29:09+00:00,750.9
2021-10-31 12:29:25+00:00,750.8
2021-10-31 12:29:40+00:00,750.7
2021-10-31 13:29:06+00:00,750.9
2021-10-31 13:29:22+00:00,750.9
2021-10-31 13:29:37+00:00,750.7
2021-10-31 14:29:07+00:00,752.0
2021-10-31 14:29:22+00:00,752.0
2021-10-31 14:29:38+00:00,751.9
2021-10-31 15:29:07+00:00,753.7
2021-10-31 15:29:22+00:00,753.2
2021-10-31 15:29:38+00:00,753.0
2021-10-31 16:29:07+00:00,751.9
2021-10-31 16:29:22+00:00,751.9
2021-10-31 16:29:38+00:00,751.8
2021-10-31 17:29:06+00:00,752.1
2021-10-31 17:29:22+00:00,751.8
2021-10-31 17:29:38+00:00,751.9
2021-10-31 18:29:06+00:00,752.5
2021-10-31 18:29:22+00:00,752.5
2021-10-31 18:29:37+00:00,752.5
2021-10-31 19:29:06+00:00,753.3
2021-10-31 19:29:22+00:00,753.3
2021-10-31 19:29:38+00:00,753.3
2021-10-31 20:29:07+00:00,752.0
2021-10-31 20:29:22+00:00,752.2
2021-10-31 20:29:37+00:00,752.1
2021-10-31 21:29:00+00:00,752.3
2021-10-31 21:29:15+00:00,752.1
2021-10-31 21:29:31+00:00,752.2
2021-10-31 22:29:00+00:00,753.0
2021-10-31 22:29:15+00:00,752.7
2021-10-31 22:29:31+00:00,752.6
2021-10-31 23:29:00+00:00,754.3
2021-10-31 23:29:15+00:00,754.0
2021-10-31 23:29:31+00:00,754.1
2021-11-01 00:29:00+00:00,756.0
2021-11-01 00:29:15+00:00,755.6
2021-11-01 00:29:31+00:00,755.5
2021-11-01 01:29:00+00:00,754.2
2021-11-01 01:29:15+00:00,754.2
2021-11-01 01:29:31+00:00,754.1
2021-11-01 02:29:00+00:00,753.1
2021-11-01 02:29:15+00:00,753.1
2021-11-01 02:29:31+00:00,753.0
2021-11-01 03:29:00+00:00,754.2
2021-11-01 03:29:16+00:00,754.1
2021-11-01 03:29:31+00:00,753.7
2021-11-01 04:29:00+00:00,752.1
2021-11-01 04:29:16+00:00,752.0
2021-11-01 04:29:31+00:00,752.0
2021-11-01 05:29:00+00:00,753.7
2021-11-01 05:29:15+00:00,753.4
2021-11-01 05:29:31+00:00,753.3
2021-11-01 06:29:00+00:00,751.5
2021-11-01 06:29:16+00:00,751.2
2021-11-01 06:29:31+00:00,751.0
2021-11-01 07:29:00+00:00,751.6
2021-11-01 07:29:16+00:00,751.4
2021-11-01 07:29:31+00:00,751.4
2021-11-01 08:29:00+00:00,752.6
2021-11-01 08:29:15+00:00,752.3
2021-11-01 08:29:31+00:00,752.0
2021-11-01 09:29:00+00:00,749.9
2021-11-01 09:29:16+00:00,750.1
2021-11-01 09:29:31+00:00,750.4
2021-11-01 10:29:00+00:00,750.1
2021-11-01 10:29:15+00:00,750.0
2021-11-01 10:29:31+00:00,749.9
2021-11-01 11:29:00+00:00,749.1
2021-11-01 11:29:16+00:00,749.4
2021-11-01 11:29:31+00:00,749.2
2021-11-01 12:29:00+00:00,749.5
2021-11-01 12:29:15+00:00,749.4
2021-11-01 12:29:31+00:00,749.2
2021-11-01 13:29:00+00:00,749.6
2021-11-01 13:29:16+00:00,749.6
2021-11-01 13:29:32+00:00,749.3
2021-11-01 14:29:00+00:00,749.0
2021-11-01 14:29:15+00:00,749.1
2021-11-01 14:29:31+00:00,749.0
2021-11-01 15:29:00+00:00,749.3
2021-11-01 15:29:15+00:00,749.2
2021-11-01 15:29:31+00:00,749.0
2021-11-01 16:29:00+00:00,750.5
2021-11-01 16:29:16+00:00,750.4
2021-11-01 16:29:31+00:00,750.2
2021-11-01 17:29:00+00:00,752.7
2021-11-01 17:29:15+00:00,752.6
2021-11-01 17:29:31+00:00,752.8
2021-11-01 18:29:00+00:00,753.8
2021-11-01 18:29:15+00:00,753.7
2021-11-01 18:29:31+00:00,753.5
2021-11-01 19:29:00+00:00,755.2
2021-11-01 19:29:16+00:00,755.1
2021-11-01 19:29:31+00:00,755.0
2021-11-01 20:29:02+00:00,756.2
2021-11-01 20:29:18+00:00,756.2
2021-11-01 20:29:33+00:00,756.3
2021-11-01 21:29:00+00:00,756.5
2021-11-01 21:29:15+00:00,756.4
2021-11-01 21:29:31+00:00,756.3
2021-11-01 22:29:00+00:00,748.7
2021-11-01 22:29:16+00:00,748.8
2021-11-01 22:29:31+00:00,748.4
2021-11-01 23:29:00+00:00,750.9
2021-11-01 23:29:16+00:00,750.8
2021-11-01 23:29:31+00:00,750.5
2021-11-02 00:29:00+00:00,751.7
2021-11-02 00:29:15+00:00,751.6
2021-11-02 00:29:31+00:00,751.5
2021-11-02 01:29:00+00:00,751.3
2021-11-02 01:29:15+00:00,751.1
2021-11-02 01:29:31+00:00,751.0
2021-11-02 02:29:00+00:00,751.6
2021-11-02 02:29:15+00:00,751.7
2021-11-02 02:29:31+00:00,751.3
2021-11-02 03:29:00+00:00,749.9
2021-11-02 03:29:15+00:00,749.8
2021-11-02 03:29:31+00:00,749.8
2021-11-02 04:29:00+00:00,749.2
2021-11-02 04:29:15+00:00,749.2
2021-11-02 04:29:31+00:00,749.1
2021-11-02 05:29:00+00:00,749.9
2021-11-02 05:29:16+00:00,749.6
2021-11-02 05:29:31+00:00,749.5
2021-11-02 06:29:00+00:00,747.2
2021-11-02 06:29:15+00:00,747.7
2021-11-02 06:29:31+00:00,747.7
2021-11-02 07:29:00+00:00,747.8
2021-11-02 07:29:15+00:00,748.0
2021-11-02 07:29:31+00:00,747.8
2021-11-02 08:29:00+00:00,747.7
2021-11-02 08:29:15+00:00,747.4
2021-11-02 08:29:31+00:00,747.4
2021-11-02 09:29:00+00:00,747.2
2021-11-02 09:29:16+00:00,747.3
2021-11-02 09:29:31+00:00,747.1
2021-11-02 10:29:00+00:00,747.0
2021-11-02 10:29:16+00:00,747.1
2021-11-02 10:29:31+00:00,746.7
2021-11-02 11:29:00+00:00,746.6
2021-11-02 11:29:16+00:00,746.6
2021-11-02 11:29:31+00:00,746.4
2021-11-02 12:29:00+00:00,746.5
2021-11-02 12:29:15+00:00,746.5
2021-11-02 12:29:31+00:00,746.5
2021-11-02 13:29:00+00:00,746.3
2021-11-02 13:29:16+00:00,746.2
2021-11-02 13:29:31+00:00,746.0
2021-11-02 14:29:00+00:00,746.6
2021-11-02 14:29:15+00:00,746.4
2021-11-02 14:29:31+00:00,746.3
2021-11-02 15:29:00+00:00,750.9
2021-11-02 15:29:16+00:00,751.2
2021-11-02 15:29:31+00:00,751.0
2021-11-02 16:29:08+00:00,746.0
2021-11-02 16:29:28+00:00,745.8
2021-11-02 16:29:52+00:00,745.7
2021-11-02 17:29:00+00:00,745.3
2021-11-02 17:29:15+00:00,745.4
2021-11-02 17:29:31+00:00,745.5
2021-11-02 22:34:45+00:00,746.0
2021-11-02 22:35:01+00:00,745.8
2021-11-02 22:35:16+00:00,745.7
2021-11-02 23:34:45+00:00,747.9
2021-11-02 23:35:01+00:00,747.9
2021-11-02 23:35:16+00:00,747.7
2021-11-03 00:34:45+00:00,750.5
2021-11-03 00:35:00+00:00,750.6
2021-11-03 00:35:16+00:00,750.8
2021-11-03 01:34:45+00:00,749.6
2021-11-03 01:35:00+00:00,749.7
2021-11-03 01:35:16+00:00,749.2
2021-11-03 02:34:45+00:00,747.5
2021-11-03 02:35:00+00:00,747.1
2021-11-03 02:35:16+00:00,746.7
2021-11-03 03:34:45+00:00,746.7
2021-11-03 03:35:00+00:00,746.6
2021-11-03 03:35:16+00:00,746.6
2021-11-03 04:34:45+00:00,746.3
2021-11-03 04:35:01+00:00,746.4
2021-11-03 04:35:16+00:00,746.6
2021-11-03 05:34:45+00:00,748.2
2021-11-03 05:35:00+00:00,748.2
2021-11-03 05:35:16+00:00,748.0
2021-11-03 06:34:45+00:00,747.8
2021-11-03 06:35:01+00:00,747.7
2021-11-03 06:35:16+00:00,747.9
2021-11-03 07:34:45+00:00,748.5
2021-11-03 07:35:01+00:00,748.3
2021-11-03 07:35:16+00:00,748.1
2021-11-03 08:34:45+00:00,748.3
2021-11-03 08:35:01+00:00,748.4
2021-11-03 08:35:16+00:00,748.3
2021-11-03 09:34:45+00:00,749.7
2021-11-03 09:35:01+00:00,749.4
2021-11-03 09:35:16+00:00,748.9
2021-11-03 10:34:45+00:00,748.5
2021-11-03 10:35:01+00:00,748.6
2021-11-03 10:35:16+00:00,748.5
2021-11-03 11:34:45+00:00,748.7
2021-11-03 11:35:00+00:00,748.6
2021-11-03 11:35:16+00:00,748.5
2021-11-03 12:34:45+00:00,748.6
2021-11-03 12:35:00+00:00,748.6
2021-11-03 12:35:16+00:00,748.5
2021-11-03 13:34:45+00:00,749.0
2021-11-03 13:35:00+00:00,748.9
2021-11-03 13:35:16+00:00,748.7
2021-11-03 14:34:45+00:00,749.8
2021-11-03 14:35:00+00:00,749.8
2021-11-03 14:35:16+00:00,749.4
2021-11-03 15:34:46+00:00,749.7
2021-11-03 15:35:01+00:00,749.3
2021-11-03 15:35:17+00:00,749.2
2021-11-03 16:34:45+00:00,748.2
2021-11-03 16:35:01+00:00,748.4
2021-11-03 16:35:16+00:00,748.1
2021-11-03 17:34:45+00:00,747.6
2021-11-03 17:35:01+00:00,747.7
2021-11-03 17:35:16+00:00,747.6
2021-11-03 18:34:45+00:00,749.1
2021-11-03 18:35:01+00:00,748.8
2021-11-03 18:35:16+00:00,748.4
2021-11-03 19:34:46+00:00,748.2
2021-11-03 19:35:01+00:00,748.2
2021-11-03 19:35:17+00:00,747.9
2021-11-03 20:34:45+00:00,746.7
2021-11-03 20:35:01+00:00,747.0
2021-11-03 20:35:16+00:00,747.1
2021-11-03 21:34:45+00:00,748.1
2021-11-03 21:35:01+00:00,748.0
2021-11-03 21:35:16+00:00,747.9
2021-11-03 22:34:46+00:00,746.6
2021-11-03 22:35:01+00:00,746.9
2021-11-03 22:35:17+00:00,747.2
2021-11-03 23:34:45+00:00,748.3
2021-11-03 23:35:01+00:00,748.1
2021-11-03 23:35:16+00:00,748.1
2021-11-04 00:34:45+00:00,749.4
2021-11-04 00:35:01+00:00,749.2
2021-11-04 00:35:16+00:00,748.7
2021-11-04 01:34:45+00:00,748.8
2021-11-04 01:35:01+00:00,748.8
2021-11-04 01:35:16+00:00,748.4
2021-11-04 02:34:45+00:00,748.3
2021-11-04 02:35:01+00:00,747.8
2021-11-04 02:35:16+00:00,747.9
2021-11-04 03:34:45+00:00,748.7
2021-11-04 03:35:01+00:00,748.8
2021-11-04 03:35:16+00:00,748.5
2021-11-04 04:34:45+00:00,752.5
2021-11-04 04:35:01+00:00,752.5
2021-11-04 04:35:16+00:00,752.4
2021-11-04 05:34:46+00:00,754.2
2021-11-04 05:35:01+00:00,754.2
2021-11-04 05:35:16+00:00,753.9
2021-11-04 06:34:46+00:00,755.5
2021-11-04 06:35:01+00:00,755.4
2021-11-04 06:35:17+00:00,754.9
2021-11-04 07:34:45+00:00,756.3
2021-11-04 07:35:00+00:00,756.2
2021-11-04 07:35:16+00:00,756.3
2021-11-04 08:34:45+00:00,757.1
2021-11-04 08:35:01+00:00,757.1
2021-11-04 08:35:16+00:00,756.8
2021-11-04 09:34:45+00:00,757.7
2021-11-04 09:35:00+00:00,757.8
2021-11-04 09:35:16+00:00,757.7
2021-11-04 10:34:45+00:00,758.3
2021-11-04 10:35:01+00:00,758.7
2021-11-04 10:35:16+00:00,758.5
2021-11-04 11:34:45+00:00,756.2
2021-11-04 11:35:01+00:00,756.3
2021-11-04 11:35:16+00:00,756.0
2021-11-04 12:34:45+00:00,753.6
2021-11-04 12:35:01+00:00,753.4
2021-11-04 12:35:16+00:00,753.2
2021-11-04 13:34:45+00:00,763.4
2021-11-04 13:35:01+00:00,763.3
2021-11-04 13:35:16+00:00,763.4
2021-11-04 14:34:45+00:00,766.1
2021-11-04 14:35:01+00:00,766.1
2021-11-04 14:35:16+00:00,766.0
2021-11-04 15:34:45+00:00,767.4
2021-11-04 15:35:01+00:00,767.3
2021-11-04 15:35:16+00:00,766.9
2021-11-04 16:34:45+00:00,768.7
2021-11-04 16:35:01+00:00,768.2
2021-11-04 16:35:16+00:00,767.9
2021-11-04 17:34:45+00:00,768.2
2021-11-04 17:35:01+00:00,768.3
2021-11-04 17:35:16+00:00,768.2
2021-11-04 18:34:45+00:00,766.6
2021-11-04 18:35:00+00:00,766.5
2021-11-04 18:35:16+00:00,766.6
2021-11-04 19:34:45+00:00,767.0
2021-11-04 19:35:00+00:00,767.3
2021-11-04 19:35:16+00:00,767.0
2021-11-04 20:34:45+00:00,766.4
2021-11-04 20:35:01+00:00,766.5
2021-11-04 20:35:16+00:00,766.6
2021-11-04 21:34:45+00:00,768.0
2021-11-04 21:35:01+00:00,767.9
2021-11-04 21:35:16+00:00,767.7
2021-11-04 22:34:45+00:00,769.1
2021-11-04 22:35:01+00:00,769.3
2021-11-04 22:35:16+00:00,769.4
2021-11-04 23:34:45+00:00,768.1
2021-11-04 23:35:01+00:00,768.3
2021-11-04 23:35:16+00:00,768.7
2021-11-05 00:34:45+00:00,769.8
2021-11-05 00:35:01+00:00,770.1
2021-11-05 00:35:16+00:00,770.0
2021-11-05 01:34:45+00:00,769.0
2021-11-05 01:35:01+00:00,769.3
2021-11-05 01:35:16+00:00,769.5
2021-11-05 02:34:45+00:00,769.6
2021-11-05 02:35:01+00:00,770.0
2021-11-05 02:35:16+00:00,770.0
2021-11-05 03:34:45+00:00,771.2
2021-11-05 03:35:01+00:00,771.2
2021-11-05 03:35:16+00:00,771.2
2021-11-05 04:34:45+00:00,770.4
2021-11-05 04:35:01+00:00,770.4
2021-11-05 04:35:16+00:00,770.3
2021-11-05 05:34:45+00:00,771.0
2021-11-05 05:35:00+00:00,771.1
2021-11-05 05:35:16+00:00,771.1
2021-11-05 06:34:45+00:00,768.0
2021-11-05 06:35:01+00:00,768.5
2021-11-05 06:35:16+00:00,768.0
2021-11-05 07:34:45+00:00,768.0
2021-11-05 07:35:01+00:00,767.7
2021-11-05 07:35:16+00:00,767.7
2021-11-05 08:34:45+00:00,768.7
2021-11-05 08:35:01+00:00,768.4
2021-11-05 08:35:16+00:00,768.4
2021-11-05 09:34:45+00:00,768.7
2021-11-05 09:35:01+00:00,768.0
2021-11-05 09:35:16+00:00,768.1
2021-11-05 10:34:45+00:00,767.9
2021-11-05 10:35:01+00:00,767.5
2021-11-05 10:35:16+00:00,767.6
2021-11-05 11:34:45+00:00,768.2
2021-11-05 11:35:01+00:00,767.8
2021-11-05 11:35:16+00:00,767.6
2021-11-05 12:34:45+00:00,766.6
2021-11-05 12:35:01+00:00,766.5
2021-11-05 12:35:17+00:00,766.7
2021-11-05 13:34:45+00:00,767.3
2021-11-05 13:35:01+00:00,767.2
2021-11-05 13:35:16+00:00,767.1
2021-11-05 14:34:45+00:00,766.6
2021-11-05 14:35:01+00:00,766.6
2021-11-05 14:35:16+00:00,766.8
2021-11-05 15:34:45+00:00,767.2
2021-11-05 15:35:01+00:00,767.2
2021-11-05 15:35:16+00:00,766.9
2021-11-05 16:34:53+00:00,766.6
2021-11-05 16:35:09+00:00,766.8
2021-11-05 16:35:24+00:00,766.8
2021-11-05 17:34:49+00:00,767.3
2021-11-05 17:35:04+00:00,767.5
2021-11-05 17:35:20+00:00,767.3
2021-11-05 18:34:45+00:00,766.8
2021-11-05 18:35:01+00:00,766.7
2021-11-05 18:35:16+00:00,766.5
2021-11-05 19:34:45+00:00,766.7
2021-11-05 19:35:01+00:00,766.6
2021-11-05 19:35:16+00:00,766.7
2021-11-05 20:34:45+00:00,767.6
2021-11-05 20:35:00+00:00,767.3
2021-11-05 20:35:16+00:00,767.1
2021-11-05 21:34:45+00:00,766.9
2021-11-05 21:35:01+00:00,766.8
2021-11-05 21:35:16+00:00,766.9
2021-11-05 22:34:32+00:00,767.2
2021-11-05 22:34:48+00:00,767.0
2021-11-05 22:35:03+00:00,767.0
2021-11-05 23:34:32+00:00,768.0
2021-11-05 23:34:48+00:00,767.5
2021-11-05 23:35:03+00:00,767.3
2021-11-06 00:34:32+00:00,764.1
2021-11-06 00:34:48+00:00,764.2
2021-11-06 00:35:03+00:00,764.2
2021-11-06 01:34:33+00:00,765.3
2021-11-06 01:34:48+00:00,765.1
2021-11-06 01:35:04+00:00,765.0
2021-11-06 02:34:32+00:00,764.5
2021-11-06 02:34:48+00:00,764.9
2021-11-06 02:35:03+00:00,764.8
2021-11-06 03:34:32+00:00,765.0
2021-11-06 03:34:48+00:00,765.1
2021-11-06 03:35:03+00:00,764.9
2021-11-06 04:34:32+00:00,765.2
2021-11-06 04:34:48+00:00,765.2
2021-11-06 04:35:03+00:00,765.1
2021-11-06 05:34:33+00:00,765.9
2021-11-06 05:34:48+00:00,765.9
2021-11-06 05:35:04+00:00,765.7
2021-11-06 06:34:32+00:00,766.2
2021-11-06 06:34:48+00:00,766.3
2021-11-06 06:35:03+00:00,766.2
2021-11-06 07:34:32+00:00,767.0
2021-11-06 07:34:48+00:00,766.8
2021-11-06 07:35:03+00:00,766.4
2021-11-06 08:34:33+00:00,766.3
2021-11-06 08:34:48+00:00,766.3
2021-11-06 08:35:04+00:00,766.0
2021-11-06 09:34:32+00:00,766.1
2021-11-06 09:34:48+00:00,766.1
2021-11-06 09:35:04+00:00,766.0
2021-11-06 10:34:32+00:00,765.7
2021-11-06 10:34:48+00:00,765.8
2021-11-06 10:35:03+00:00,765.6
2021-11-06 11:34:32+00:00,766.1
2021-11-06 11:34:48+00:00,766.0
2021-11-06 11:35:03+00:00,765.7
2021-11-06 12:34:33+00:00,766.3
2021-11-06 12:34:48+00:00,766.1
2021-11-06 12:35:04+00:00,765.7
2021-11-06 13:34:33+00:00,765.7
2021-11-06 13:34:48+00:00,765.6
2021-11-06 13:35:04+00:00,765.7
2021-11-06 14:34:33+00:00,766.3
2021-11-06 14:34:48+00:00,766.2
2021-11-06 14:35:04+00:00,766.1
2021-11-06 15:34:33+00:00,765.2
2021-11-06 15:34:48+00:00,765.2
2021-11-06 15:35:04+00:00,764.9
2021-11-06 16:34:32+00:00,766.0
2021-11-06 16:34:48+00:00,766.0
2021-11-06 16:35:03+00:00,765.8
2021-11-06 17:34:33+00:00,765.0
2021-11-06 17:34:49+00:00,765.1
2021-11-06 17:35:04+00:00,765.1
2021-11-06 18:34:33+00:00,764.8
2021-11-06 18:34:48+00:00,764.8
2021-11-06 18:35:04+00:00,764.7
2021-11-06 19:34:32+00:00,764.4
2021-11-06 19:34:48+00:00,764.4
2021-11-06 19:35:03+00:00,764.3
2021-11-06 20:34:32+00:00,763.9
2021-11-06 20:34:48+00:00,763.9
2021-11-06 20:35:03+00:00,763.8
2021-11-06 21:34:32+00:00,763.3
2021-11-06 21:34:48+00:00,763.2
2021-11-06 21:35:03+00:00,763.1
2021-11-06 22:34:33+00:00,762.7
2021-11-06 22:34:48+00:00,762.8
2021-11-06 22:35:04+00:00,763.1
2021-11-06 23:34:32+00:00,763.6
2021-11-06 23:34:48+00:00,763.6
2021-11-06 23:35:03+00:00,763.4
2021-11-07 00:34:32+00:00,763.0
2021-11-07 00:34:48+00:00,762.8
2021-11-07 00:35:03+00:00,762.9
2021-11-07 01:34:33+00:00,763.6
2021-11-07 01:34:49+00:00,763.7
2021-11-07 01:35:04+00:00,763.4
2021-11-07 02:34:32+00:00,763.2
2021-11-07 02:34:48+00:00,763.1
2021-11-07 02:35:03+00:00,763.0
2021-11-07 03:34:33+00:00,762.0
2021-11-07 03:34:48+00:00,762.1
2021-11-07 03:35:04+00:00,762.1
2021-11-07 04:34:32+00:00,760.8
2021-11-07 04:34:48+00:00,761.1
2021-11-07 04:35:03+00:00,761.3
2021-11-07 05:34:32+00:00,761.8
2021-11-07 05:34:48+00:00,761.8
2021-11-07 05:35:03+00:00,761.9
2021-11-07 06:34:32+00:00,760.9
2021-11-07 06:34:48+00:00,760.7
2021-11-07 06:35:03+00:00,760.7
2021-11-07 07:34:33+00:00,759.5
2021-11-07 07:34:48+00:00,759.4
2021-11-07 07:35:04+00:00,759.6
2021-11-07 08:34:33+00:00,759.6
2021-11-07 08:34:48+00:00,759.1
2021-11-07 08:35:04+00:00,759.1
2021-11-07 09:34:32+00:00,759.0
2021-11-07 09:34:48+00:00,758.7
2021-11-07 09:35:03+00:00,758.6
2021-11-07 10:34:32+00:00,757.6
2021-11-07 10:34:48+00:00,757.5
2021-11-07 10:35:03+00:00,757.3
2021-11-07 11:34:32+00:00,757.6
2021-11-07 11:34:48+00:00,757.3
2021-11-07 11:35:04+00:00,757.3
2021-11-07 12:34:32+00:00,757.7
2021-11-07 12:34:48+00:00,757.7
2021-11-07 12:35:03+00:00,757.9
2021-11-07 13:34:32+00:00,756.6
2021-11-07 13:34:48+00:00,756.8
2021-11-07 13:35:03+00:00,757.1
2021-11-07 14:34:32+00:00,758.1
2021-11-07 14:34:48+00:00,758.1
2021-11-07 14:35:03+00:00,758.1
2021-11-07 15:34:33+00:00,759.3
2021-11-07 15:34:48+00:00,758.9
2021-11-07 15:35:04+00:00,758.8
2021-11-07 16:34:32+00:00,758.2
2021-11-07 16:34:48+00:00,758.6
2021-11-07 16:35:03+00:00,758.8
2021-11-07 17:34:33+00:00,760.6
2021-11-07 17:34:49+00:00,760.6
2021-11-07 17:35:04+00:00,760.4
2021-11-07 18:34:33+00:00,760.9
2021-11-07 18:34:48+00:00,760.9
2021-11-07 18:35:04+00:00,761.2
2021-11-07 19:34:33+00:00,763.2
2021-11-07 19:34:48+00:00,763.0
